2018-08-31 02:03:18.099, 995904
2018-08-31 02:03:18.617, 996004
2018-08-31 02:03:19.198, 996104
2018-08-31 02:03:20.007, 996204
2018-08-31 02:03:20.578, 996304
2018-08-31 02:03:21.064, 996404
2018-08-31 02:03:21.585, 996504
2018-08-31 02:03:22.060, 996604
2018-08-31 02:03:22.546, 996704
2018-08-31 02:03:23.045, 996804
2018-08-31 02:03:23.773, 996904
2018-08-31 02:03:24.316, 997004
2018-08-31 02:03:24.884, 997104
2018-08-31 02:03:25.392, 997204
2018-08-31 02:03:25.903, 997304
2018-08-31 02:03:26.500, 997404
2018-08-31 02:03:27.029, 997504
2018-08-31 02:03:27.803, 997604
2018-08-31 02:03:28.837, 997704
2018-08-31 02:03:29.769, 997804
2018-08-31 02:03:30.489, 997904
2018-08-31 02:03:31.304, 998004
2018-08-31 02:03:31.874, 998104
2018-08-31 02:03:32.464, 998204
2018-08-31 02:03:32.989, 998304
2018-08-31 02:03:33.460, 998404
2018-08-31 02:03:34.149, 998504
2018-08-31 02:03:34.678, 998604
2018-08-31 02:03:35.484, 998704
2018-08-31 02:03:36.133, 998804
2018-08-31 02:03:36.715, 998904
2018-08-31 02:03:37.476, 999004
2018-08-31 02:03:37.983, 999104
2018-08-31 02:03:39.909, 999204
2018-08-31 02:03:41.163, 999304
2018-08-31 02:03:44.279, 999404
2018-08-31 02:03:44.862, 999504
2018-08-31 02:03:45.332, 999604
2018-08-31 02:03:45.778, 999704
2018-08-31 02:03:46.210, 999804
2018-08-31 02:03:46.738, 999904
2018-08-31 02:03:47.528, 1000004
2018-08-31 02:03:48.024, 1000104
2018-08-31 02:03:48.630, 1000204
2018-08-31 02:03:49.144, 1000304
2018-08-31 02:03:50.005, 1000404
2018-08-31 02:03:50.762, 1000504
2018-08-31 02:03:53.488, 1000604
2018-08-31 02:03:53.969, 1000704
2018-08-31 02:03:54.476, 1000804
2018-08-31 02:03:54.952, 1000904
2018-08-31 02:03:55.434, 1001004
2018-08-31 02:03:55.872, 1001104
2018-08-31 02:03:56.361, 1001204
2018-08-31 02:03:56.833, 1001304
2018-08-31 02:03:57.330, 1001404
2018-08-31 02:03:57.842, 1001504
2018-08-31 02:03:58.459, 1001604
2018-08-31 02:03:58.981, 1001704
2018-08-31 02:03:59.486, 1001804
2018-08-31 02:04:00.194, 1001904
2018-08-31 02:04:00.853, 1002004
2018-08-31 02:04:01.426, 1002104
2018-08-31 02:04:02.069, 1002204
2018-08-31 02:04:02.707, 1002304
2018-08-31 02:04:03.161, 1002404
2018-08-31 02:04:03.687, 1002504
2018-08-31 02:04:04.146, 1002604
2018-08-31 02:04:04.678, 1002704
2018-08-31 02:04:05.386, 1002804
2018-08-31 02:04:08.480, 1002904
2018-08-31 02:04:09.042, 1003004
2018-08-31 02:04:09.784, 1003104
2018-08-31 02:04:10.293, 1003204
2018-08-31 02:04:10.912, 1003304
2018-08-31 02:04:11.398, 1003404
2018-08-31 02:04:11.824, 1003504
2018-08-31 02:04:12.363, 1003604
2018-08-31 02:04:12.825, 1003704
2018-08-31 02:04:13.301, 1003804
2018-08-31 02:04:14.208, 1003904
2018-08-31 02:04:17.676, 1004004
2018-08-31 02:04:19.174, 1004104
2018-08-31 02:04:22.472, 1004204
2018-08-31 02:04:23.615, 1004304
2018-08-31 02:04:26.935, 1004404
2018-08-31 02:04:27.538, 1004504
2018-08-31 02:04:28.152, 1004604
2018-08-31 02:04:28.630, 1004704
2018-08-31 02:04:29.171, 1004804
2018-08-31 02:04:30.485, 1004904
2018-08-31 02:04:30.964, 1005004
2018-08-31 02:04:31.478, 1005104
2018-08-31 02:04:31.943, 1005204
2018-08-31 02:04:33.177, 1005304
2018-08-31 02:04:36.098, 1005404
2018-08-31 02:04:38.697, 1005504
2018-08-31 02:04:41.219, 1005604
2018-08-31 02:04:41.775, 1005704
2018-08-31 02:04:42.313, 1005804
2018-08-31 02:04:42.986, 1005904
2018-08-31 02:04:43.577, 1006004
2018-08-31 02:04:44.172, 1006104
2018-08-31 02:04:44.820, 1006204
2018-08-31 02:04:45.391, 1006304
2018-08-31 02:04:45.893, 1006404
2018-08-31 02:04:47.925, 1006504
2018-08-31 02:04:48.643, 1006604
2018-08-31 02:04:50.139, 1006704
2018-08-31 02:04:53.027, 1006804
2018-08-31 02:04:53.585, 1006904
2018-08-31 02:04:54.073, 1007004
2018-08-31 02:04:54.638, 1007104
2018-08-31 02:04:55.288, 1007204
2018-08-31 02:04:55.860, 1007304
2018-08-31 02:04:56.485, 1007404
2018-08-31 02:04:57.010, 1007504
2018-08-31 02:04:57.895, 1007604
2018-08-31 02:04:59.930, 1007704
2018-08-31 02:05:00.516, 1007804
2018-08-31 02:05:02.432, 1007904
2018-08-31 02:05:03.137, 1008004
2018-08-31 02:05:03.660, 1008104
2018-08-31 02:05:04.269, 1008204
2018-08-31 02:05:04.855, 1008304
2018-08-31 02:05:05.709, 1008404
2018-08-31 02:05:07.886, 1008504
2018-08-31 02:05:08.444, 1008604
2018-08-31 02:05:11.930, 1008704
2018-08-31 02:05:13.349, 1008804
2018-08-31 02:05:16.833, 1008904
2018-08-31 02:05:17.335, 1009004
2018-08-31 02:05:17.829, 1009104
2018-08-31 02:05:18.288, 1009204
2018-08-31 02:05:18.731, 1009304
2018-08-31 02:05:19.203, 1009404
2018-08-31 02:05:19.715, 1009504
2018-08-31 02:05:20.208, 1009604
2018-08-31 02:05:20.788, 1009704
2018-08-31 02:05:21.281, 1009804
2018-08-31 02:05:23.193, 1009904
2018-08-31 02:05:25.110, 1010004
2018-08-31 02:05:25.663, 1010104
2018-08-31 02:05:26.197, 1010204
2018-08-31 02:05:27.963, 1010304
2018-08-31 02:05:30.195, 1010404
2018-08-31 02:05:34.182, 1010504
2018-08-31 02:05:35.024, 1010604
2018-08-31 02:05:35.853, 1010704
2018-08-31 02:05:36.623, 1010804
2018-08-31 02:05:38.197, 1010904
2018-08-31 02:05:39.187, 1011004
2018-08-31 02:05:40.841, 1011104
2018-08-31 02:05:42.816, 1011204
2018-08-31 02:05:45.227, 1011304
2018-08-31 02:05:47.907, 1011404
2018-08-31 02:05:49.626, 1011504
2018-08-31 02:05:50.263, 1011604
2018-08-31 02:05:52.259, 1011704
2018-08-31 02:05:52.805, 1011804
2018-08-31 02:05:58.102, 1011904
2018-08-31 02:05:58.995, 1012004
2018-08-31 02:06:00.680, 1012104
2018-08-31 02:06:03.334, 1012204
2018-08-31 02:06:05.838, 1012304
2018-08-31 02:06:08.141, 1012404
2018-08-31 02:06:09.864, 1012504
2018-08-31 02:06:10.549, 1012604
2018-08-31 02:06:12.445, 1012704
2018-08-31 02:06:13.082, 1012804
2018-08-31 02:06:15.312, 1012904
2018-08-31 02:06:20.260, 1013004
2018-08-31 02:06:23.028, 1013104
2018-08-31 02:06:24.926, 1013204
2018-08-31 02:06:27.385, 1013304
2018-08-31 02:06:29.302, 1013404
2018-08-31 02:06:32.320, 1013504
2018-08-31 02:06:34.859, 1013604
2018-08-31 02:06:36.539, 1013704
2018-08-31 02:06:37.194, 1013804
2018-08-31 02:06:37.756, 1013904
2018-08-31 02:06:38.423, 1014004
2018-08-31 02:06:39.090, 1014104
2018-08-31 02:06:39.662, 1014204
2018-08-31 02:06:40.566, 1014304
2018-08-31 02:06:41.306, 1014404
2018-08-31 02:06:44.242, 1014504
2018-08-31 02:06:46.493, 1014604
2018-08-31 02:06:48.632, 1014704
2018-08-31 02:06:50.612, 1014804
2018-08-31 02:06:53.822, 1014904
2018-08-31 02:06:55.812, 1015004
2018-08-31 02:06:58.071, 1015104
2018-08-31 02:06:59.689, 1015204
2018-08-31 02:07:00.209, 1015304
2018-08-31 02:07:02.463, 1015404
2018-08-31 02:07:03.760, 1015504
2018-08-31 02:07:05.358, 1015604
2018-08-31 02:07:07.733, 1015704
2018-08-31 02:07:10.174, 1015804
2018-08-31 02:07:12.441, 1015904
2018-08-31 02:07:14.140, 1016004
2018-08-31 02:07:14.726, 1016104
2018-08-31 02:07:15.226, 1016204
2018-08-31 02:07:15.733, 1016304
2018-08-31 02:07:16.245, 1016404
2018-08-31 02:07:16.752, 1016504
2018-08-31 02:07:17.248, 1016604
2018-08-31 02:07:17.806, 1016704
2018-08-31 02:07:18.325, 1016804
2018-08-31 02:07:18.840, 1016904
2018-08-31 02:07:19.562, 1017004
2018-08-31 02:07:21.306, 1017104
2018-08-31 02:07:25.512, 1017204
2018-08-31 02:07:27.630, 1017304
2018-08-31 02:07:31.447, 1017404
2018-08-31 02:07:35.852, 1017504
2018-08-31 02:07:36.639, 1017604
2018-08-31 02:07:39.575, 1017704
2018-08-31 02:07:43.726, 1017804
2018-08-31 02:07:45.041, 1017904
2018-08-31 02:07:48.581, 1018004
2018-08-31 02:07:49.755, 1018104
2018-08-31 02:07:53.115, 1018204
2018-08-31 02:07:54.837, 1018304
2018-08-31 02:07:58.710, 1018404
2018-08-31 02:08:00.014, 1018504
2018-08-31 02:08:03.850, 1018604
2018-08-31 02:08:05.050, 1018704
2018-08-31 02:08:08.463, 1018804
2018-08-31 02:08:10.033, 1018904
2018-08-31 02:08:13.278, 1019004
2018-08-31 02:08:14.795, 1019104
2018-08-31 02:08:18.417, 1019204
2018-08-31 02:08:19.346, 1019304
2018-08-31 02:08:22.800, 1019404
2018-08-31 02:08:23.783, 1019504
2018-08-31 02:08:27.385, 1019604
2018-08-31 02:08:28.257, 1019704
2018-08-31 02:08:29.884, 1019804
2018-08-31 02:08:34.786, 1019904
2018-08-31 02:08:37.261, 1020004
2018-08-31 02:08:39.514, 1020104
2018-08-31 02:08:41.519, 1020204
2018-08-31 02:08:42.089, 1020304
2018-08-31 02:08:42.638, 1020404
2018-08-31 02:08:43.140, 1020504
2018-08-31 02:08:43.691, 1020604
2018-08-31 02:08:44.213, 1020704
2018-08-31 02:08:45.018, 1020804
2018-08-31 02:08:45.653, 1020904
2018-08-31 02:08:46.295, 1021004
2018-08-31 02:08:48.166, 1021104
2018-08-31 02:08:50.743, 1021204
2018-08-31 02:08:52.343, 1021304
2018-08-31 02:08:53.051, 1021404
2018-08-31 02:08:53.643, 1021504
2018-08-31 02:08:54.148, 1021604
2018-08-31 02:08:54.666, 1021704
2018-08-31 02:08:55.224, 1021804
2018-08-31 02:08:56.130, 1021904
2018-08-31 02:08:57.982, 1022004
2018-08-31 02:09:00.849, 1022104
2018-08-31 02:09:03.263, 1022204
2018-08-31 02:09:06.284, 1022304
2018-08-31 02:09:07.840, 1022404
2018-08-31 02:09:08.423, 1022504
2018-08-31 02:09:09.139, 1022604
2018-08-31 02:09:09.712, 1022704
2018-08-31 02:09:10.252, 1022804
2018-08-31 02:09:10.892, 1022904
2018-08-31 02:09:11.993, 1023004
2018-08-31 02:09:12.695, 1023104
2018-08-31 02:09:15.681, 1023204
2018-08-31 02:09:17.846, 1023304
2018-08-31 02:09:18.346, 1023404
2018-08-31 02:09:18.887, 1023504
2018-08-31 02:09:19.647, 1023604
2018-08-31 02:09:20.210, 1023704
2018-08-31 02:09:20.785, 1023804
2018-08-31 02:09:21.415, 1023904
2018-08-31 02:09:22.369, 1024004
2018-08-31 02:09:24.843, 1024104
2018-08-31 02:09:28.077, 1024204
2018-08-31 02:09:30.179, 1024256
2018-08-31 02:09:31.664, 1024356
2018-08-31 02:09:32.199, 1024456
2018-08-31 02:09:32.776, 1024556
2018-08-31 02:09:33.313, 1024656
2018-08-31 02:09:33.818, 1024756
2018-08-31 02:09:34.297, 1024856
2018-08-31 02:09:34.897, 1024956
2018-08-31 02:09:36.350, 1025056
2018-08-31 02:09:39.018, 1025156
2018-08-31 02:09:40.564, 1025256
2018-08-31 02:09:41.058, 1025356
2018-08-31 02:09:41.633, 1025456
2018-08-31 02:09:42.186, 1025556
2018-08-31 02:09:42.963, 1025656
2018-08-31 02:09:45.341, 1025756
2018-08-31 02:09:47.532, 1025856
2018-08-31 02:09:49.717, 1025956
2018-08-31 02:09:53.193, 1026056
2018-08-31 02:09:55.596, 1026156
2018-08-31 02:09:57.832, 1026256
2018-08-31 02:10:01.250, 1026356
2018-08-31 02:10:04.318, 1026456
2018-08-31 02:10:06.174, 1026556
2018-08-31 02:10:08.853, 1026656
2018-08-31 02:10:11.397, 1026756
2018-08-31 02:10:13.919, 1026856
2018-08-31 02:10:16.155, 1026956
2018-08-31 02:10:17.866, 1027056
2018-08-31 02:10:19.860, 1027156
2018-08-31 02:10:20.434, 1027256
2018-08-31 02:10:21.035, 1027356
2018-08-31 02:10:21.567, 1027456
2018-08-31 02:10:22.099, 1027556
2018-08-31 02:10:23.382, 1027656
2018-08-31 02:10:23.877, 1027756
2018-08-31 02:10:24.441, 1027856
2018-08-31 02:10:26.341, 1027956
2018-08-31 02:10:27.799, 1028056
2018-08-31 02:10:29.926, 1028156
2018-08-31 02:10:33.261, 1028256
2018-08-31 02:10:35.693, 1028356
2018-08-31 02:10:37.480, 1028456
2018-08-31 02:10:39.217, 1028556
2018-08-31 02:10:39.803, 1028656
2018-08-31 02:10:40.393, 1028756
2018-08-31 02:10:40.985, 1028856
2018-08-31 02:10:42.121, 1028956
2018-08-31 02:10:42.634, 1029056
2018-08-31 02:10:43.290, 1029156
2018-08-31 02:10:43.876, 1029256
2018-08-31 02:10:46.498, 1029356
2018-08-31 02:10:47.051, 1029456
2018-08-31 02:10:48.561, 1029556
2018-08-31 02:10:49.187, 1029656
2018-08-31 02:10:49.822, 1029756
2018-08-31 02:10:50.366, 1029856
2018-08-31 02:10:50.950, 1029956
2018-08-31 02:10:51.488, 1030056
2018-08-31 02:10:52.092, 1030156
2018-08-31 02:10:52.618, 1030256
2018-08-31 02:10:53.113, 1030356
2018-08-31 02:10:55.373, 1030456
2018-08-31 02:10:55.930, 1030556
2018-08-31 02:10:56.516, 1030656
2018-08-31 02:10:57.072, 1030756
2018-08-31 02:10:57.782, 1030856
2018-08-31 02:10:58.337, 1030956
2018-08-31 02:10:58.936, 1031056
2018-08-31 02:10:59.443, 1031156
2018-08-31 02:11:00.034, 1031256
2018-08-31 02:11:02.514, 1031356
2018-08-31 02:11:04.958, 1031456
2018-08-31 02:11:06.361, 1031556
2018-08-31 02:11:06.944, 1031656
2018-08-31 02:11:07.535, 1031756
2018-08-31 02:11:08.054, 1031856
2018-08-31 02:11:08.546, 1031956
2018-08-31 02:11:09.739, 1032056
2018-08-31 02:11:10.306, 1032156
2018-08-31 02:11:10.784, 1032256
2018-08-31 02:11:11.389, 1032356
2018-08-31 02:11:16.147, 1032456
2018-08-31 02:11:20.528, 1032556
2018-08-31 02:11:23.859, 1032656
2018-08-31 02:11:24.393, 1032756
2018-08-31 02:11:24.948, 1032856
2018-08-31 02:11:25.484, 1032956
2018-08-31 02:11:25.503, 1032960
2018-08-31 02:11:25.983, 1033060
2018-08-31 02:11:26.549, 1033160
2018-08-31 02:11:27.048, 1033260
2018-08-31 02:11:27.582, 1033360
2018-08-31 02:11:28.112, 1033460
2018-08-31 02:11:28.629, 1033560
2018-08-31 02:11:29.224, 1033660
2018-08-31 02:11:30.902, 1033760
2018-08-31 02:11:31.549, 1033860
2018-08-31 02:11:32.903, 1033960
2018-08-31 02:11:33.479, 1034060
2018-08-31 02:11:34.083, 1034160
2018-08-31 02:11:34.661, 1034260
2018-08-31 02:11:35.195, 1034360
2018-08-31 02:11:35.732, 1034460
2018-08-31 02:11:36.283, 1034560
2018-08-31 02:11:36.761, 1034660
2018-08-31 02:11:37.360, 1034760
2018-08-31 02:11:42.449, 1034860
2018-08-31 02:11:44.571, 1034960
2018-08-31 02:11:46.973, 1035060
2018-08-31 02:11:50.268, 1035160
2018-08-31 02:11:52.420, 1035260
2018-08-31 02:11:54.857, 1035360
2018-08-31 02:11:56.978, 1035460
2018-08-31 02:11:57.525, 1035560
2018-08-31 02:11:58.103, 1035660
2018-08-31 02:11:58.602, 1035760
2018-08-31 02:11:59.123, 1035860
2018-08-31 02:11:59.733, 1035960
2018-08-31 02:12:01.070, 1036060
2018-08-31 02:12:03.617, 1036160
2018-08-31 02:12:05.731, 1036260
2018-08-31 02:12:07.930, 1036360
2018-08-31 02:12:08.477, 1036460
2018-08-31 02:12:09.050, 1036560
2018-08-31 02:12:09.616, 1036660
2018-08-31 02:12:10.108, 1036760
2018-08-31 02:12:10.637, 1036860
2018-08-31 02:12:11.335, 1036960
2018-08-31 02:12:13.230, 1037060
2018-08-31 02:12:15.516, 1037160
2018-08-31 02:12:17.583, 1037260
2018-08-31 02:12:19.983, 1037360
2018-08-31 02:12:21.481, 1037460
2018-08-31 02:12:21.972, 1037560
2018-08-31 02:12:22.520, 1037660
2018-08-31 02:12:23.054, 1037760
2018-08-31 02:12:23.663, 1037860
2018-08-31 02:12:24.138, 1037960
2018-08-31 02:12:24.676, 1038060
2018-08-31 02:12:25.812, 1038160
2018-08-31 02:12:26.297, 1038260
2018-08-31 02:12:28.653, 1038360
2018-08-31 02:12:30.442, 1038460
2018-08-31 02:12:32.280, 1038560
2018-08-31 02:12:32.783, 1038660
2018-08-31 02:12:33.311, 1038760
2018-08-31 02:12:33.963, 1038860
2018-08-31 02:12:34.879, 1038960
2018-08-31 02:12:35.440, 1039060
2018-08-31 02:12:35.971, 1039160
2018-08-31 02:12:36.488, 1039260
2018-08-31 02:12:37.137, 1039360
2018-08-31 02:12:39.032, 1039460
2018-08-31 02:12:41.564, 1039560
2018-08-31 02:12:43.830, 1039660
2018-08-31 02:12:44.489, 1039760
2018-08-31 02:12:45.145, 1039860
2018-08-31 02:12:45.785, 1039960
2018-08-31 02:12:46.276, 1040060
2018-08-31 02:12:46.719, 1040160
2018-08-31 02:12:47.205, 1040260
2018-08-31 02:12:47.772, 1040360
2018-08-31 02:12:50.302, 1040460
2018-08-31 02:12:52.540, 1040560
2018-08-31 02:12:54.005, 1040660
2018-08-31 02:12:54.596, 1040760
2018-08-31 02:12:56.505, 1040860
2018-08-31 02:12:56.981, 1040960
2018-08-31 02:12:59.627, 1041060
2018-08-31 02:13:00.246, 1041160
2018-08-31 02:13:01.702, 1041260
2018-08-31 02:13:03.345, 1041360
2018-08-31 02:13:04.033, 1041460
2018-08-31 02:13:04.574, 1041560
2018-08-31 02:13:05.515, 1041660
2018-08-31 02:13:06.132, 1041760
2018-08-31 02:13:06.651, 1041860
2018-08-31 02:13:07.945, 1041960
2018-08-31 02:13:08.462, 1042060
2018-08-31 02:13:09.007, 1042160
2018-08-31 02:13:09.492, 1042260
2018-08-31 02:13:09.982, 1042360
2018-08-31 02:13:10.477, 1042460
2018-08-31 02:13:10.957, 1042560
2018-08-31 02:13:11.550, 1042660
2018-08-31 02:13:12.010, 1042760
2018-08-31 02:13:12.475, 1042860
2018-08-31 02:13:13.443, 1042960
2018-08-31 02:13:15.519, 1043060
2018-08-31 02:13:16.240, 1043160
2018-08-31 02:13:16.830, 1043260
2018-08-31 02:13:17.799, 1043360
2018-08-31 02:13:18.319, 1043460
2018-08-31 02:13:18.850, 1043560
2018-08-31 02:13:19.367, 1043660
2018-08-31 02:13:20.005, 1043760
2018-08-31 02:13:21.235, 1043860
2018-08-31 02:13:23.383, 1043960
2018-08-31 02:13:24.039, 1044060
2018-08-31 02:13:24.579, 1044160
2018-08-31 02:13:25.107, 1044260
2018-08-31 02:13:25.614, 1044360
2018-08-31 02:13:26.107, 1044460
2018-08-31 02:13:26.627, 1044560
2018-08-31 02:13:27.199, 1044660
2018-08-31 02:13:27.718, 1044760
2018-08-31 02:13:28.275, 1044860
2018-08-31 02:13:28.817, 1044960
2018-08-31 02:13:29.563, 1045060
2018-08-31 02:13:30.190, 1045160
2018-08-31 02:13:30.948, 1045260
2018-08-31 02:13:33.221, 1045360
2018-08-31 02:13:33.802, 1045460
2018-08-31 02:13:34.333, 1045560
2018-08-31 02:13:35.020, 1045660
2018-08-31 02:13:35.612, 1045760
2018-08-31 02:13:36.188, 1045860
2018-08-31 02:13:36.873, 1045960
2018-08-31 02:13:37.524, 1046060
2018-08-31 02:13:38.078, 1046160
2018-08-31 02:13:42.787, 1046260
2018-08-31 02:13:46.261, 1046360
2018-08-31 02:13:46.927, 1046460
2018-08-31 02:13:48.526, 1046560
2018-08-31 02:13:50.986, 1046660
2018-08-31 02:13:52.617, 1046760
2018-08-31 02:13:54.149, 1046860
2018-08-31 02:13:54.645, 1046960
2018-08-31 02:13:55.106, 1047060
2018-08-31 02:13:55.603, 1047160
2018-08-31 02:13:56.100, 1047260
2018-08-31 02:13:56.608, 1047360
2018-08-31 02:13:57.286, 1047460
2018-08-31 02:13:57.821, 1047560
2018-08-31 02:13:58.356, 1047660
2018-08-31 02:13:58.926, 1047760
2018-08-31 02:13:59.534, 1047860
2018-08-31 02:14:00.913, 1047960
2018-08-31 02:14:04.462, 1048060
2018-08-31 02:14:04.981, 1048160
2018-08-31 02:14:06.024, 1048260
2018-08-31 02:14:06.572, 1048360
2018-08-31 02:14:07.086, 1048460
2018-08-31 02:14:07.627, 1048560
2018-08-31 02:14:08.151, 1048660
2018-08-31 02:14:08.724, 1048760
2018-08-31 02:14:09.204, 1048860
2018-08-31 02:14:10.115, 1048960
2018-08-31 02:14:14.329, 1049060
2018-08-31 02:14:16.208, 1049160
2018-08-31 02:14:17.896, 1049260
2018-08-31 02:14:18.398, 1049360
2018-08-31 02:14:19.018, 1049460
2018-08-31 02:14:19.542, 1049560
2018-08-31 02:14:20.062, 1049660
2018-08-31 02:14:20.552, 1049760
2018-08-31 02:14:21.079, 1049860
2018-08-31 02:14:21.672, 1049960
2018-08-31 02:14:22.183, 1050060
2018-08-31 02:14:22.831, 1050160
2018-08-31 02:14:24.700, 1050260
2018-08-31 02:14:27.496, 1050360
2018-08-31 02:14:28.100, 1050460
2018-08-31 02:14:28.727, 1050560
2018-08-31 02:14:29.269, 1050660
2018-08-31 02:14:29.817, 1050760
2018-08-31 02:14:30.317, 1050860
2018-08-31 02:14:30.789, 1050960
2018-08-31 02:14:31.579, 1051060
2018-08-31 02:14:34.852, 1051160
2018-08-31 02:14:37.966, 1051260
2018-08-31 02:14:38.645, 1051360
2018-08-31 02:14:39.154, 1051460
2018-08-31 02:14:39.625, 1051560
2018-08-31 02:14:40.138, 1051660
2018-08-31 02:14:40.634, 1051760
2018-08-31 02:14:41.136, 1051860
2018-08-31 02:14:41.731, 1051960
2018-08-31 02:14:42.235, 1052060
2018-08-31 02:14:42.789, 1052160
2018-08-31 02:14:44.028, 1052260
2018-08-31 02:14:44.740, 1052360
2018-08-31 02:14:48.012, 1052460
2018-08-31 02:14:49.068, 1052560
2018-08-31 02:14:50.775, 1052660
2018-08-31 02:14:53.008, 1052760
2018-08-31 02:14:54.577, 1052860
2018-08-31 02:14:56.059, 1052960
2018-08-31 02:14:56.574, 1053060
2018-08-31 02:14:57.085, 1053160
2018-08-31 02:14:58.652, 1053260
2018-08-31 02:14:59.286, 1053360
2018-08-31 02:14:59.845, 1053460
2018-08-31 02:15:00.372, 1053560
2018-08-31 02:15:00.882, 1053660
2018-08-31 02:15:01.410, 1053760
2018-08-31 02:15:02.236, 1053860
2018-08-31 02:15:02.955, 1053960
2018-08-31 02:15:03.567, 1054060
2018-08-31 02:15:04.167, 1054160
2018-08-31 02:15:05.547, 1054260
2018-08-31 02:15:09.403, 1054360
2018-08-31 02:15:11.554, 1054460
2018-08-31 02:15:13.204, 1054560
2018-08-31 02:15:13.751, 1054660
2018-08-31 02:15:15.621, 1054760
2018-08-31 02:15:16.240, 1054860
2018-08-31 02:15:18.813, 1054960
2018-08-31 02:15:20.823, 1055060
2018-08-31 02:15:23.192, 1055160
2018-08-31 02:15:25.337, 1055260
2018-08-31 02:15:25.956, 1055360
2018-08-31 02:15:27.849, 1055460
2018-08-31 02:15:28.420, 1055560
2018-08-31 02:15:28.949, 1055660
2018-08-31 02:15:29.346, 1055744
2018-08-31 02:15:29.975, 1055844
2018-08-31 02:15:32.137, 1055944
2018-08-31 02:15:32.647, 1056044
2018-08-31 02:15:33.237, 1056144
2018-08-31 02:15:33.801, 1056244
2018-08-31 02:15:34.426, 1056344
2018-08-31 02:15:35.997, 1056444
2018-08-31 02:15:36.584, 1056544
2018-08-31 02:15:37.154, 1056644
2018-08-31 02:15:38.783, 1056744
2018-08-31 02:15:41.195, 1056844
2018-08-31 02:15:45.826, 1056944
2018-08-31 02:15:48.273, 1057044
2018-08-31 02:15:49.739, 1057144
2018-08-31 02:15:50.249, 1057244
2018-08-31 02:15:50.747, 1057344
2018-08-31 02:15:51.252, 1057444
2018-08-31 02:15:51.788, 1057544
2018-08-31 02:15:52.281, 1057644
2018-08-31 02:15:52.826, 1057744
2018-08-31 02:15:53.750, 1057844
2018-08-31 02:15:54.387, 1057944
2018-08-31 02:15:57.141, 1058044
2018-08-31 02:15:59.087, 1058144
2018-08-31 02:16:04.061, 1058244
2018-08-31 02:16:06.131, 1058344
2018-08-31 02:16:08.457, 1058444
2018-08-31 02:16:10.466, 1058544
2018-08-31 02:16:17.228, 1058644
2018-08-31 02:16:17.775, 1058744
2018-08-31 02:16:18.333, 1058844
2018-08-31 02:16:18.938, 1058944
2018-08-31 02:16:19.465, 1059044
2018-08-31 02:16:20.112, 1059144
2018-08-31 02:16:20.624, 1059244
2018-08-31 02:16:21.135, 1059344
2018-08-31 02:16:21.664, 1059444
2018-08-31 02:16:22.149, 1059544
2018-08-31 02:16:24.613, 1059644
2018-08-31 02:16:26.596, 1059744
2018-08-31 02:16:28.991, 1059844
2018-08-31 02:16:30.886, 1059944
2018-08-31 02:16:32.874, 1060044
2018-08-31 02:16:35.251, 1060144
2018-08-31 02:16:36.799, 1060244
2018-08-31 02:16:37.591, 1060344
2018-08-31 02:16:39.535, 1060444
2018-08-31 02:16:40.086, 1060544
2018-08-31 02:16:42.253, 1060644
2018-08-31 02:16:44.724, 1060744
2018-08-31 02:16:45.319, 1060844
2018-08-31 02:16:45.927, 1060944
2018-08-31 02:16:46.823, 1061044
2018-08-31 02:16:47.343, 1061144
2018-08-31 02:16:47.884, 1061244
2018-08-31 02:16:48.397, 1061344
2018-08-31 02:16:48.948, 1061444
2018-08-31 02:16:49.392, 1061544
2018-08-31 02:16:49.875, 1061644
2018-08-31 02:16:50.422, 1061744
2018-08-31 02:16:50.926, 1061844
2018-08-31 02:16:51.416, 1061944
2018-08-31 02:16:52.718, 1062044
2018-08-31 02:16:53.345, 1062144
2018-08-31 02:16:53.941, 1062244
2018-08-31 02:16:54.466, 1062344
2018-08-31 02:16:54.879, 1062400
2018-08-31 02:16:56.429, 1062500
2018-08-31 02:16:57.883, 1062600
2018-08-31 02:16:59.506, 1062700
2018-08-31 02:16:59.992, 1062800
2018-08-31 02:17:00.499, 1062900
2018-08-31 02:17:01.009, 1063000
2018-08-31 02:17:01.556, 1063100
2018-08-31 02:17:02.402, 1063200
2018-08-31 02:17:03.816, 1063300
2018-08-31 02:17:04.527, 1063400
2018-08-31 02:17:06.657, 1063500
2018-08-31 02:17:08.564, 1063600
2018-08-31 02:17:09.208, 1063700
2018-08-31 02:17:09.711, 1063800
2018-08-31 02:17:10.186, 1063900
2018-08-31 02:17:10.706, 1064000
2018-08-31 02:17:11.245, 1064100
2018-08-31 02:17:12.343, 1064200
2018-08-31 02:17:13.118, 1064300
2018-08-31 02:17:13.631, 1064400
2018-08-31 02:17:14.238, 1064500
2018-08-31 02:17:15.682, 1064600
2018-08-31 02:17:16.181, 1064700
2018-08-31 02:17:16.691, 1064800
2018-08-31 02:17:17.242, 1064900
2018-08-31 02:17:17.772, 1065000
2018-08-31 02:17:18.430, 1065100
2018-08-31 02:17:18.917, 1065200
2018-08-31 02:17:19.776, 1065300
2018-08-31 02:17:20.382, 1065400
2018-08-31 02:17:24.008, 1065500
2018-08-31 02:17:24.638, 1065600
2018-08-31 02:17:26.261, 1065700
2018-08-31 02:17:26.825, 1065800
