2018-08-31 20:28:15.497, 246772
2018-08-31 20:28:16.187, 246872
2018-08-31 20:28:17.210, 246972
2018-08-31 20:28:17.510, 247072
2018-08-31 20:28:18.402, 247172
2018-08-31 20:28:19.302, 247272
2018-08-31 20:28:19.674, 247372
2018-08-31 20:28:20.770, 247472
2018-08-31 20:28:21.372, 247572
2018-08-31 20:28:22.139, 247672
2018-08-31 20:28:22.817, 247772
2018-08-31 20:28:24.078, 247872
2018-08-31 20:28:25.292, 247972
2018-08-31 20:28:25.801, 248072
2018-08-31 20:28:26.563, 248172
2018-08-31 20:28:27.466, 248272
2018-08-31 20:28:28.051, 248372
2018-08-31 20:28:28.371, 248472
2018-08-31 20:28:28.619, 248572
2018-08-31 20:28:28.875, 248672
2018-08-31 20:28:29.605, 248772
2018-08-31 20:28:30.001, 248872
2018-08-31 20:28:30.961, 248972
2018-08-31 20:28:31.843, 249072
2018-08-31 20:28:32.469, 249172
2018-08-31 20:28:32.768, 249272
2018-08-31 20:28:33.354, 249372
2018-08-31 20:28:34.543, 249472
2018-08-31 20:28:35.051, 249572
2018-08-31 20:28:35.311, 249672
2018-08-31 20:28:35.581, 249772
2018-08-31 20:28:35.959, 249872
2018-08-31 20:28:36.712, 249972
2018-08-31 20:28:37.106, 250072
2018-08-31 20:28:37.437, 250172
2018-08-31 20:28:37.729, 250272
2018-08-31 20:28:38.457, 250372
2018-08-31 20:28:39.823, 250472
2018-08-31 20:28:42.078, 250572
2018-08-31 20:28:42.386, 250672
2018-08-31 20:28:43.182, 250772
2018-08-31 20:28:44.333, 250872
2018-08-31 20:28:45.535, 250972
2018-08-31 20:28:46.038, 251072
2018-08-31 20:28:46.658, 251172
2018-08-31 20:28:48.114, 251272
2018-08-31 20:28:49.039, 251372
2018-08-31 20:28:49.436, 251472
2018-08-31 20:28:50.104, 251572
2018-08-31 20:28:51.059, 251672
2018-08-31 20:28:51.575, 251772
2018-08-31 20:28:52.603, 251872
2018-08-31 20:28:53.133, 251972
2018-08-31 20:28:54.091, 252072
2018-08-31 20:28:54.745, 252172
2018-08-31 20:28:55.253, 252272
2018-08-31 20:28:55.978, 252372
2018-08-31 20:28:56.282, 252472
2018-08-31 20:28:57.209, 252572
2018-08-31 20:28:58.152, 252672
2018-08-31 20:28:59.861, 252772
2018-08-31 20:29:01.208, 252872
2018-08-31 20:29:02.547, 252972
2018-08-31 20:29:03.572, 253072
2018-08-31 20:29:04.348, 253172
2018-08-31 20:29:04.645, 253272
2018-08-31 20:29:05.771, 253372
2018-08-31 20:29:07.319, 253472
2018-08-31 20:29:08.761, 253572
2018-08-31 20:29:09.341, 253672
2018-08-31 20:29:10.644, 253772
2018-08-31 20:29:11.317, 253872
2018-08-31 20:29:14.332, 253972
2018-08-31 20:29:15.551, 254072
2018-08-31 20:29:16.640, 254172
2018-08-31 20:29:18.088, 254272
2018-08-31 20:29:20.205, 254372
2018-08-31 20:29:21.570, 254472
2018-08-31 20:29:22.254, 254572
2018-08-31 20:29:23.046, 254672
2018-08-31 20:29:23.375, 254772
2018-08-31 20:29:24.293, 254872
2018-08-31 20:29:25.192, 254972
2018-08-31 20:29:25.727, 255072
2018-08-31 20:29:26.188, 255172
2018-08-31 20:29:26.644, 255272
2018-08-31 20:29:28.622, 255372
2018-08-31 20:29:29.564, 255472
2018-08-31 20:29:30.037, 255572
2018-08-31 20:29:31.177, 255672
2018-08-31 20:29:32.954, 255772
2018-08-31 20:29:34.053, 255872
2018-08-31 20:29:34.954, 255972
2018-08-31 20:29:35.848, 256000
2018-08-31 20:29:36.724, 256100
2018-08-31 20:29:38.529, 256200
2018-08-31 20:29:39.663, 256300
2018-08-31 20:29:40.503, 256400
2018-08-31 20:29:42.432, 256500
2018-08-31 20:29:43.457, 256600
2018-08-31 20:29:44.081, 256700
2018-08-31 20:29:45.010, 256800
2018-08-31 20:29:46.185, 256900
2018-08-31 20:29:47.004, 257000
2018-08-31 20:29:48.031, 257100
2018-08-31 20:29:49.096, 257200
2018-08-31 20:29:49.489, 257300
2018-08-31 20:29:50.067, 257400
2018-08-31 20:29:50.821, 257500
2018-08-31 20:29:52.160, 257600
2018-08-31 20:29:53.172, 257700
2018-08-31 20:29:54.360, 257800
2018-08-31 20:29:55.617, 257900
2018-08-31 20:29:56.414, 258000
2018-08-31 20:29:57.281, 258100
2018-08-31 20:29:58.162, 258200
2018-08-31 20:29:59.074, 258300
2018-08-31 20:29:59.584, 258400
2018-08-31 20:30:00.291, 258500
2018-08-31 20:30:00.696, 258600
2018-08-31 20:30:01.347, 258700
2018-08-31 20:30:02.238, 258800
2018-08-31 20:30:05.045, 258900
2018-08-31 20:30:05.813, 259000
2018-08-31 20:30:06.250, 259100
2018-08-31 20:30:07.284, 259200
2018-08-31 20:30:07.803, 259300
2018-08-31 20:30:09.080, 259400
2018-08-31 20:30:10.378, 259500
2018-08-31 20:30:11.054, 259600
2018-08-31 20:30:11.438, 259700
2018-08-31 20:30:11.795, 259800
2018-08-31 20:30:13.226, 259900
2018-08-31 20:30:14.325, 260000
2018-08-31 20:30:14.765, 260100
2018-08-31 20:30:15.603, 260200
2018-08-31 20:30:16.539, 260300
2018-08-31 20:30:17.035, 260400
2018-08-31 20:30:17.758, 260500
2018-08-31 20:30:18.074, 260600
2018-08-31 20:30:18.714, 260700
2018-08-31 20:30:18.973, 260800
2018-08-31 20:30:20.051, 260900
2018-08-31 20:30:22.415, 261000
2018-08-31 20:30:23.397, 261100
2018-08-31 20:30:24.327, 261200
2018-08-31 20:30:24.698, 261300
2018-08-31 20:30:25.752, 261400
2018-08-31 20:30:27.910, 261500
2018-08-31 20:30:29.274, 261600
2018-08-31 20:30:30.053, 261700
2018-08-31 20:30:30.968, 261800
2018-08-31 20:30:31.623, 261900
2018-08-31 20:30:32.645, 262000
2018-08-31 20:30:33.212, 262100
2018-08-31 20:30:34.492, 262200
2018-08-31 20:30:36.134, 262300
2018-08-31 20:30:37.688, 262400
2018-08-31 20:30:38.864, 262500
2018-08-31 20:30:39.934, 262600
2018-08-31 20:30:40.974, 262700
2018-08-31 20:30:41.273, 262800
2018-08-31 20:30:41.532, 262900
2018-08-31 20:30:41.792, 263000
2018-08-31 20:30:42.066, 263100
2018-08-31 20:30:42.343, 263200
2018-08-31 20:30:43.084, 263300
2018-08-31 20:30:43.396, 263400
2018-08-31 20:30:43.651, 263500
2018-08-31 20:30:43.950, 263600
2018-08-31 20:30:44.225, 263700
2018-08-31 20:30:44.816, 263800
2018-08-31 20:30:45.115, 263900
2018-08-31 20:30:45.411, 264000
2018-08-31 20:30:45.660, 264100
2018-08-31 20:30:45.965, 264200
2018-08-31 20:30:47.248, 264300
2018-08-31 20:30:47.954, 264400
2018-08-31 20:30:49.875, 264500
2018-08-31 20:30:50.948, 264600
2018-08-31 20:30:51.477, 264700
2018-08-31 20:30:52.752, 264800
2018-08-31 20:30:53.815, 264900
2018-08-31 20:30:54.780, 265000
2018-08-31 20:30:56.180, 265100
2018-08-31 20:30:57.057, 265200
2018-08-31 20:30:57.979, 265300
2018-08-31 20:30:59.365, 265400
2018-08-31 20:30:59.962, 265500
2018-08-31 20:31:00.351, 265600
2018-08-31 20:31:01.067, 265700
2018-08-31 20:31:02.133, 265800
2018-08-31 20:31:02.406, 265900
2018-08-31 20:31:02.624, 265984
2018-08-31 20:31:02.887, 266084
2018-08-31 20:31:03.141, 266184
2018-08-31 20:31:03.400, 266284
2018-08-31 20:31:03.677, 266384
2018-08-31 20:31:04.322, 266484
2018-08-31 20:31:04.581, 266584
2018-08-31 20:31:04.841, 266684
2018-08-31 20:31:05.114, 266784
2018-08-31 20:31:05.397, 266884
2018-08-31 20:31:06.058, 266984
2018-08-31 20:31:06.340, 267084
2018-08-31 20:31:06.604, 267184
2018-08-31 20:31:06.849, 267284
2018-08-31 20:31:07.131, 267384
2018-08-31 20:31:07.896, 267484
2018-08-31 20:31:09.140, 267584
2018-08-31 20:31:11.348, 267684
2018-08-31 20:31:11.734, 267784
2018-08-31 20:31:12.205, 267884
2018-08-31 20:31:12.971, 267984
2018-08-31 20:31:13.859, 268084
2018-08-31 20:31:15.182, 268184
2018-08-31 20:31:16.943, 268284
2018-08-31 20:31:17.755, 268384
2018-08-31 20:31:18.919, 268484
2018-08-31 20:31:20.150, 268584
2018-08-31 20:31:20.705, 268684
2018-08-31 20:31:20.976, 268784
2018-08-31 20:31:21.319, 268884
2018-08-31 20:31:21.572, 268984
2018-08-31 20:31:22.494, 269084
2018-08-31 20:31:23.431, 269184
2018-08-31 20:31:23.716, 269284
2018-08-31 20:31:24.576, 269384
2018-08-31 20:31:25.241, 269484
2018-08-31 20:31:28.797, 269584
2018-08-31 20:31:29.065, 269684
2018-08-31 20:31:29.332, 269784
2018-08-31 20:31:29.816, 269884
2018-08-31 20:31:30.297, 269984
2018-08-31 20:31:31.967, 270084
2018-08-31 20:31:32.582, 270184
2018-08-31 20:31:33.520, 270284
2018-08-31 20:31:34.554, 270384
2018-08-31 20:31:35.706, 270484
2018-08-31 20:31:37.153, 270584
2018-08-31 20:31:38.205, 270684
2018-08-31 20:31:40.033, 270784
2018-08-31 20:31:40.830, 270884
2018-08-31 20:31:42.385, 270984
2018-08-31 20:31:43.174, 271084
2018-08-31 20:31:43.965, 271184
2018-08-31 20:31:45.139, 271284
2018-08-31 20:31:47.036, 271384
2018-08-31 20:31:47.943, 271484
2018-08-31 20:31:48.248, 271584
2018-08-31 20:31:48.555, 271684
2018-08-31 20:31:48.830, 271784
2018-08-31 20:31:49.112, 271884
2018-08-31 20:31:49.347, 271984
2018-08-31 20:31:50.132, 272084
2018-08-31 20:31:50.430, 272184
2018-08-31 20:31:50.700, 272284
2018-08-31 20:31:51.013, 272384
2018-08-31 20:31:51.273, 272484
2018-08-31 20:31:51.904, 272584
2018-08-31 20:31:52.174, 272684
2018-08-31 20:31:52.447, 272784
2018-08-31 20:31:52.698, 272884
2018-08-31 20:31:52.943, 272984
2018-08-31 20:31:55.265, 273084
2018-08-31 20:31:56.300, 273184
2018-08-31 20:31:56.961, 273284
2018-08-31 20:31:58.377, 273384
2018-08-31 20:32:00.192, 273484
2018-08-31 20:32:01.461, 273584
2018-08-31 20:32:02.261, 273684
2018-08-31 20:32:03.173, 273784
2018-08-31 20:32:04.770, 273884
2018-08-31 20:32:05.938, 273984
2018-08-31 20:32:07.198, 274084
2018-08-31 20:32:07.885, 274184
2018-08-31 20:32:08.837, 274284
2018-08-31 20:32:09.107, 274384
2018-08-31 20:32:09.366, 274484
2018-08-31 20:32:09.674, 274584
2018-08-31 20:32:09.962, 274684
2018-08-31 20:32:09.971, 274688
2018-08-31 20:32:10.796, 274788
2018-08-31 20:32:11.148, 274888
2018-08-31 20:32:11.408, 274988
2018-08-31 20:32:11.717, 275088
2018-08-31 20:32:12.529, 275188
2018-08-31 20:32:12.782, 275288
2018-08-31 20:32:13.015, 275388
2018-08-31 20:32:13.291, 275488
2018-08-31 20:32:13.573, 275588
2018-08-31 20:32:14.711, 275688
2018-08-31 20:32:15.331, 275712
2018-08-31 20:32:16.097, 275812
2018-08-31 20:32:17.702, 275912
2018-08-31 20:32:19.457, 276012
2018-08-31 20:32:20.704, 276112
2018-08-31 20:32:21.862, 276212
2018-08-31 20:32:22.974, 276312
2018-08-31 20:32:23.916, 276412
2018-08-31 20:32:25.711, 276512
2018-08-31 20:32:26.678, 276612
2018-08-31 20:32:27.222, 276712
2018-08-31 20:32:28.562, 276812
2018-08-31 20:32:29.235, 276912
2018-08-31 20:32:29.882, 277012
2018-08-31 20:32:30.150, 277112
2018-08-31 20:32:30.439, 277212
2018-08-31 20:32:30.712, 277312
2018-08-31 20:32:31.007, 277412
2018-08-31 20:32:31.281, 277512
2018-08-31 20:32:33.029, 277612
2018-08-31 20:32:33.333, 277712
2018-08-31 20:32:33.608, 277812
2018-08-31 20:32:33.944, 277912
2018-08-31 20:32:34.197, 278012
2018-08-31 20:32:34.656, 278112
2018-08-31 20:32:35.477, 278212
2018-08-31 20:32:38.000, 278312
2018-08-31 20:32:38.775, 278412
2018-08-31 20:32:39.181, 278512
2018-08-31 20:32:40.051, 278612
2018-08-31 20:32:40.998, 278712
2018-08-31 20:32:43.157, 278812
2018-08-31 20:32:43.722, 278912
2018-08-31 20:32:44.945, 279012
2018-08-31 20:32:45.857, 279112
2018-08-31 20:32:47.649, 279212
2018-08-31 20:32:49.164, 279312
2018-08-31 20:32:50.408, 279412
2018-08-31 20:32:50.811, 279512
2018-08-31 20:32:51.887, 279612
2018-08-31 20:32:53.202, 279712
2018-08-31 20:32:54.688, 279812
2018-08-31 20:32:55.805, 279912
2018-08-31 20:32:57.680, 280012
2018-08-31 20:32:59.550, 280112
2018-08-31 20:33:00.373, 280212
2018-08-31 20:33:01.263, 280312
2018-08-31 20:33:03.128, 280412
2018-08-31 20:33:03.799, 280512
2018-08-31 20:33:04.669, 280612
2018-08-31 20:33:05.510, 280712
2018-08-31 20:33:06.191, 280812
2018-08-31 20:33:07.945, 280912
2018-08-31 20:33:08.556, 281012
2018-08-31 20:33:08.849, 281112
2018-08-31 20:33:09.084, 281212
2018-08-31 20:33:09.385, 281312
2018-08-31 20:33:09.695, 281412
2018-08-31 20:33:10.451, 281512
2018-08-31 20:33:10.719, 281612
2018-08-31 20:33:11.061, 281712
2018-08-31 20:33:11.894, 281812
2018-08-31 20:33:12.267, 281912
2018-08-31 20:33:13.124, 282012
2018-08-31 20:33:14.827, 282112
2018-08-31 20:33:15.703, 282212
2018-08-31 20:33:16.272, 282312
2018-08-31 20:33:17.222, 282412
2018-08-31 20:33:18.671, 282512
2018-08-31 20:33:19.494, 282612
2018-08-31 20:33:20.303, 282712
2018-08-31 20:33:20.578, 282812
2018-08-31 20:33:20.984, 282912
2018-08-31 20:33:22.314, 283012
2018-08-31 20:33:23.197, 283112
2018-08-31 20:33:23.553, 283212
2018-08-31 20:33:23.841, 283312
2018-08-31 20:33:24.118, 283412
2018-08-31 20:33:24.374, 283512
2018-08-31 20:33:25.633, 283612
2018-08-31 20:33:26.312, 283712
2018-08-31 20:33:26.927, 283812
2018-08-31 20:33:27.489, 283912
2018-08-31 20:33:27.947, 284012
2018-08-31 20:33:29.017, 284112
2018-08-31 20:33:32.337, 284212
2018-08-31 20:33:33.974, 284312
2018-08-31 20:33:34.264, 284412
2018-08-31 20:33:34.674, 284512
2018-08-31 20:33:34.933, 284612
2018-08-31 20:33:35.446, 284712
2018-08-31 20:33:36.151, 284812
2018-08-31 20:33:36.525, 284912
2018-08-31 20:33:36.797, 285012
2018-08-31 20:33:37.053, 285112
2018-08-31 20:33:37.776, 285212
2018-08-31 20:33:39.011, 285312
2018-08-31 20:33:42.471, 285412
2018-08-31 20:33:43.780, 285440
2018-08-31 20:33:44.399, 285540
2018-08-31 20:33:45.505, 285640
2018-08-31 20:33:45.674, 285696
2018-08-31 20:33:45.936, 285796
2018-08-31 20:33:46.815, 285896
2018-08-31 20:33:47.103, 285996
2018-08-31 20:33:47.689, 286096
2018-08-31 20:33:48.014, 286196
2018-08-31 20:33:48.310, 286296
2018-08-31 20:33:49.286, 286396
2018-08-31 20:33:49.554, 286496
2018-08-31 20:33:49.809, 286596
2018-08-31 20:33:50.077, 286696
2018-08-31 20:33:50.322, 286796
2018-08-31 20:33:51.889, 286896
2018-08-31 20:33:53.848, 286996
2018-08-31 20:33:54.729, 287096
2018-08-31 20:33:56.905, 287196
2018-08-31 20:33:58.490, 287296
2018-08-31 20:33:58.732, 287396
2018-08-31 20:33:59.001, 287496
2018-08-31 20:33:59.311, 287596
2018-08-31 20:33:59.634, 287696
2018-08-31 20:34:00.458, 287796
2018-08-31 20:34:00.729, 287896
2018-08-31 20:34:00.983, 287996
2018-08-31 20:34:01.248, 288096
2018-08-31 20:34:02.082, 288196
2018-08-31 20:34:02.419, 288296
2018-08-31 20:34:02.803, 288396
2018-08-31 20:34:03.103, 288496
2018-08-31 20:34:03.849, 288596
2018-08-31 20:34:06.985, 288696
2018-08-31 20:34:07.688, 288796
2018-08-31 20:34:08.671, 288896
2018-08-31 20:34:09.695, 288996
2018-08-31 20:34:11.385, 289096
2018-08-31 20:34:13.293, 289196
2018-08-31 20:34:14.608, 289296
2018-08-31 20:34:15.462, 289396
2018-08-31 20:34:16.947, 289496
2018-08-31 20:34:17.813, 289596
2018-08-31 20:34:18.682, 289696
2018-08-31 20:34:19.677, 289796
2018-08-31 20:34:20.152, 289896
2018-08-31 20:34:20.420, 289996
2018-08-31 20:34:20.675, 290096
2018-08-31 20:34:20.921, 290196
2018-08-31 20:34:21.182, 290296
2018-08-31 20:34:21.434, 290396
2018-08-31 20:34:21.714, 290496
2018-08-31 20:34:22.010, 290596
2018-08-31 20:34:22.261, 290696
2018-08-31 20:34:22.635, 290796
2018-08-31 20:34:22.897, 290896
2018-08-31 20:34:23.164, 290996
2018-08-31 20:34:23.418, 291096
2018-08-31 20:34:23.677, 291196
2018-08-31 20:34:23.924, 291296
2018-08-31 20:34:24.191, 291396
2018-08-31 20:34:24.440, 291496
2018-08-31 20:34:24.701, 291596
2018-08-31 20:34:24.981, 291696
2018-08-31 20:34:26.044, 291796
2018-08-31 20:34:27.386, 291896
2018-08-31 20:34:29.005, 291996
2018-08-31 20:34:29.430, 292096
2018-08-31 20:34:30.156, 292196
2018-08-31 20:34:31.964, 292296
2018-08-31 20:34:33.701, 292396
2018-08-31 20:34:35.325, 292496
2018-08-31 20:34:36.260, 292596
2018-08-31 20:34:36.665, 292696
2018-08-31 20:34:37.493, 292796
2018-08-31 20:34:38.331, 292896
2018-08-31 20:34:40.310, 292996
2018-08-31 20:34:40.939, 293096
2018-08-31 20:34:41.240, 293196
2018-08-31 20:34:41.491, 293296
2018-08-31 20:34:41.780, 293396
2018-08-31 20:34:42.031, 293496
2018-08-31 20:34:42.286, 293596
2018-08-31 20:34:42.563, 293696
2018-08-31 20:34:43.170, 293796
2018-08-31 20:34:43.449, 293896
2018-08-31 20:34:43.701, 293996
2018-08-31 20:34:43.982, 294096
2018-08-31 20:34:44.294, 294196
2018-08-31 20:34:44.991, 294296
2018-08-31 20:34:45.238, 294396
2018-08-31 20:34:47.020, 294496
2018-08-31 20:34:49.209, 294596
2018-08-31 20:34:50.052, 294696
2018-08-31 20:34:50.318, 294796
2018-08-31 20:34:51.152, 294896
2018-08-31 20:34:51.458, 294996
2018-08-31 20:34:51.719, 295096
2018-08-31 20:34:52.031, 295196
2018-08-31 20:34:53.936, 295296
2018-08-31 20:34:54.231, 295396
2018-08-31 20:34:57.085, 295496
2018-08-31 20:34:57.390, 295596
2018-08-31 20:34:59.514, 295680
2018-08-31 20:34:59.821, 295780
2018-08-31 20:35:01.942, 295880
2018-08-31 20:35:02.243, 295980
2018-08-31 20:35:02.510, 296080
2018-08-31 20:35:02.815, 296180
2018-08-31 20:35:03.068, 296280
2018-08-31 20:35:03.328, 296380
2018-08-31 20:35:03.654, 296480
2018-08-31 20:35:04.468, 296580
2018-08-31 20:35:04.717, 296680
2018-08-31 20:35:04.976, 296780
2018-08-31 20:35:05.254, 296880
2018-08-31 20:35:05.522, 296980
2018-08-31 20:35:06.508, 297080
2018-08-31 20:35:06.793, 297180
2018-08-31 20:35:08.012, 297280
2018-08-31 20:35:09.454, 297380
2018-08-31 20:35:10.486, 297480
2018-08-31 20:35:11.352, 297580
2018-08-31 20:35:12.782, 297680
2018-08-31 20:35:13.334, 297780
2018-08-31 20:35:14.607, 297880
2018-08-31 20:35:16.607, 297980
2018-08-31 20:35:17.745, 298080
2018-08-31 20:35:18.341, 298180
2018-08-31 20:35:19.689, 298280
2018-08-31 20:35:21.233, 298380
2018-08-31 20:35:22.363, 298480
2018-08-31 20:35:23.541, 298580
2018-08-31 20:35:24.152, 298680
2018-08-31 20:35:25.069, 298780
2018-08-31 20:35:26.074, 298880
2018-08-31 20:35:27.683, 298980
2018-08-31 20:35:28.139, 299080
2018-08-31 20:35:28.442, 299180
2018-08-31 20:35:28.727, 299280
2018-08-31 20:35:28.996, 299380
2018-08-31 20:35:29.294, 299480
2018-08-31 20:35:30.143, 299580
2018-08-31 20:35:30.408, 299680
2018-08-31 20:35:30.653, 299780
2018-08-31 20:35:30.900, 299880
2018-08-31 20:35:31.198, 299980
2018-08-31 20:35:31.468, 300080
2018-08-31 20:35:32.276, 300180
2018-08-31 20:35:32.565, 300280
2018-08-31 20:35:34.969, 300380
2018-08-31 20:35:35.910, 300480
2018-08-31 20:35:38.572, 300580
2018-08-31 20:35:39.511, 300680
2018-08-31 20:35:40.936, 300780
2018-08-31 20:35:41.794, 300880
2018-08-31 20:35:43.357, 300980
2018-08-31 20:35:44.253, 301080
2018-08-31 20:35:44.687, 301180
2018-08-31 20:35:45.165, 301280
2018-08-31 20:35:46.232, 301380
2018-08-31 20:35:46.835, 301480
2018-08-31 20:35:47.138, 301580
2018-08-31 20:35:47.436, 301680
2018-08-31 20:35:48.183, 301780
2018-08-31 20:35:49.770, 301880
2018-08-31 20:35:51.050, 301980
2018-08-31 20:35:51.931, 302080
2018-08-31 20:35:54.784, 302180
2018-08-31 20:35:56.656, 302280
2018-08-31 20:35:58.783, 302380
2018-08-31 20:36:00.157, 302480
2018-08-31 20:36:00.463, 302580
2018-08-31 20:36:01.308, 302680
2018-08-31 20:36:01.577, 302780
2018-08-31 20:36:01.870, 302880
2018-08-31 20:36:02.136, 302980
2018-08-31 20:36:02.418, 303080
2018-08-31 20:36:02.711, 303180
2018-08-31 20:36:03.015, 303280
2018-08-31 20:36:03.272, 303380
2018-08-31 20:36:03.564, 303480
2018-08-31 20:36:03.818, 303580
2018-08-31 20:36:04.091, 303680
2018-08-31 20:36:04.420, 303780
2018-08-31 20:36:04.689, 303880
2018-08-31 20:36:04.973, 303980
2018-08-31 20:36:05.261, 304080
2018-08-31 20:36:06.359, 304180
2018-08-31 20:36:06.927, 304280
2018-08-31 20:36:07.275, 304380
2018-08-31 20:36:07.958, 304480
2018-08-31 20:36:11.309, 304580
2018-08-31 20:36:12.144, 304680
2018-08-31 20:36:13.322, 304780
2018-08-31 20:36:15.182, 304880
2018-08-31 20:36:15.910, 304980
2018-08-31 20:36:16.329, 305080
2018-08-31 20:36:16.665, 305180
2018-08-31 20:36:16.983, 305280
2018-08-31 20:36:17.344, 305380
2018-08-31 20:36:17.651, 305480
2018-08-31 20:36:17.950, 305580
2018-08-31 20:36:18.213, 305680
2018-08-31 20:36:18.458, 305780
2018-08-31 20:36:18.719, 305880
2018-08-31 20:36:19.041, 305980
2018-08-31 20:36:19.335, 306080
2018-08-31 20:36:19.621, 306180
2018-08-31 20:36:19.866, 306280
2018-08-31 20:36:20.123, 306380
2018-08-31 20:36:20.483, 306480
2018-08-31 20:36:20.760, 306580
2018-08-31 20:36:21.026, 306680
2018-08-31 20:36:21.743, 306780
2018-08-31 20:36:24.256, 306880
2018-08-31 20:36:25.793, 306980
2018-08-31 20:36:26.753, 307080
2018-08-31 20:36:27.034, 307180
2018-08-31 20:36:27.299, 307280
2018-08-31 20:36:27.597, 307380
2018-08-31 20:36:27.890, 307480
2018-08-31 20:36:28.269, 307580
2018-08-31 20:36:28.555, 307680
2018-08-31 20:36:28.870, 307780
2018-08-31 20:36:29.237, 307880
2018-08-31 20:36:29.509, 307980
2018-08-31 20:36:29.782, 308080
2018-08-31 20:36:30.090, 308180
2018-08-31 20:36:30.428, 308280
2018-08-31 20:36:30.690, 308380
2018-08-31 20:36:30.950, 308480
2018-08-31 20:36:31.219, 308580
2018-08-31 20:36:31.628, 308680
2018-08-31 20:36:32.246, 308780
2018-08-31 20:36:32.493, 308880
2018-08-31 20:36:32.969, 308980
2018-08-31 20:36:33.759, 309080
2018-08-31 20:36:35.454, 309180
2018-08-31 20:36:36.944, 309280
2018-08-31 20:36:37.537, 309380
2018-08-31 20:36:37.836, 309480
2018-08-31 20:36:38.703, 309580
2018-08-31 20:36:39.690, 309680
2018-08-31 20:36:40.402, 309780
2018-08-31 20:36:40.757, 309880
2018-08-31 20:36:41.035, 309980
2018-08-31 20:36:41.335, 310080
2018-08-31 20:36:42.218, 310180
2018-08-31 20:36:42.475, 310280
2018-08-31 20:36:42.767, 310380
2018-08-31 20:36:43.034, 310480
2018-08-31 20:36:43.908, 310580
2018-08-31 20:36:44.217, 310680
2018-08-31 20:36:44.506, 310780
2018-08-31 20:36:44.808, 310880
2018-08-31 20:36:45.649, 310980
2018-08-31 20:36:46.227, 311040
2018-08-31 20:36:47.128, 311140
2018-08-31 20:36:48.192, 311240
2018-08-31 20:36:48.933, 311340
2018-08-31 20:36:49.232, 311440
2018-08-31 20:36:49.499, 311540
2018-08-31 20:36:49.829, 311640
2018-08-31 20:36:50.104, 311740
2018-08-31 20:36:50.439, 311840
2018-08-31 20:36:50.745, 311940
2018-08-31 20:36:51.036, 312040
2018-08-31 20:36:51.362, 312140
2018-08-31 20:36:51.644, 312240
2018-08-31 20:36:51.910, 312340
2018-08-31 20:36:52.189, 312440
2018-08-31 20:36:52.446, 312540
2018-08-31 20:36:52.686, 312640
2018-08-31 20:36:52.939, 312740
2018-08-31 20:36:53.197, 312840
2018-08-31 20:36:53.421, 312940
2018-08-31 20:36:53.690, 313040
2018-08-31 20:36:53.937, 313140
2018-08-31 20:36:54.195, 313240
2018-08-31 20:36:54.463, 313340
2018-08-31 20:36:54.725, 313440
2018-08-31 20:36:54.965, 313540
2018-08-31 20:36:55.263, 313640
2018-08-31 20:36:55.557, 313740
2018-08-31 20:36:55.797, 313840
2018-08-31 20:36:56.051, 313940
2018-08-31 20:36:56.292, 314040
2018-08-31 20:36:56.519, 314140
2018-08-31 20:36:56.738, 314240
2018-08-31 20:36:57.022, 314340
2018-08-31 20:36:57.265, 314440
2018-08-31 20:36:57.513, 314540
2018-08-31 20:36:57.764, 314640
2018-08-31 20:36:58.018, 314740
2018-08-31 20:36:58.258, 314840
2018-08-31 20:36:58.530, 314940
2018-08-31 20:36:58.777, 315040
2018-08-31 20:36:59.303, 315140
2018-08-31 20:36:59.584, 315240
2018-08-31 20:37:00.107, 315340
2018-08-31 20:37:00.466, 315392
2018-08-31 20:37:01.534, 315492
2018-08-31 20:37:02.045, 315592
2018-08-31 20:37:03.027, 315692
2018-08-31 20:37:04.417, 315792
2018-08-31 20:37:05.244, 315892
2018-08-31 20:37:06.137, 315992
2018-08-31 20:37:07.027, 316092
2018-08-31 20:37:07.714, 316192
2018-08-31 20:37:07.976, 316292
2018-08-31 20:37:08.227, 316392
2018-08-31 20:37:08.503, 316492
2018-08-31 20:37:08.773, 316592
2018-08-31 20:37:09.014, 316692
2018-08-31 20:37:09.314, 316792
2018-08-31 20:37:09.571, 316892
2018-08-31 20:37:09.881, 316992
2018-08-31 20:37:10.139, 317092
2018-08-31 20:37:10.415, 317192
2018-08-31 20:37:10.695, 317292
2018-08-31 20:37:11.008, 317392
2018-08-31 20:37:11.255, 317492
2018-08-31 20:37:11.525, 317592
2018-08-31 20:37:11.799, 317692
2018-08-31 20:37:12.161, 317792
2018-08-31 20:37:12.441, 317892
2018-08-31 20:37:13.694, 317992
2018-08-31 20:37:15.318, 318092
2018-08-31 20:37:16.118, 318192
2018-08-31 20:37:16.495, 318292
2018-08-31 20:37:17.313, 318392
2018-08-31 20:37:18.086, 318492
2018-08-31 20:37:19.318, 318592
2018-08-31 20:37:20.198, 318692
2018-08-31 20:37:20.964, 318792
2018-08-31 20:37:21.875, 318892
2018-08-31 20:37:22.643, 318992
2018-08-31 20:37:23.365, 319092
2018-08-31 20:37:24.104, 319192
2018-08-31 20:37:24.627, 319292
2018-08-31 20:37:26.770, 319392
2018-08-31 20:37:27.861, 319492
2018-08-31 20:37:28.235, 319592
2018-08-31 20:37:29.654, 319692
2018-08-31 20:37:29.909, 319792
