2018-08-30 22:41:14.513, 236636
2018-08-30 22:41:15.040, 236736
2018-08-30 22:41:15.516, 236836
2018-08-30 22:41:17.154, 236936
2018-08-30 22:41:18.748, 237036
2018-08-30 22:41:19.150, 237136
2018-08-30 22:41:19.526, 237236
2018-08-30 22:41:20.142, 237336
2018-08-30 22:41:20.527, 237436
2018-08-30 22:41:20.934, 237536
2018-08-30 22:41:21.356, 237636
2018-08-30 22:41:22.392, 237736
2018-08-30 22:41:22.821, 237836
2018-08-30 22:41:23.461, 237936
2018-08-30 22:41:24.092, 238036
2018-08-30 22:41:33.474, 238136
2018-08-30 22:41:36.995, 238236
2018-08-30 22:41:38.139, 238336
2018-08-30 22:41:41.565, 238436
2018-08-30 22:41:44.565, 238536
2018-08-30 22:41:45.048, 238636
2018-08-30 22:41:45.521, 238736
2018-08-30 22:41:45.927, 238836
2018-08-30 22:41:46.392, 238936
2018-08-30 22:41:47.158, 239036
2018-08-30 22:41:47.611, 239136
2018-08-30 22:41:48.003, 239236
2018-08-30 22:41:48.407, 239336
2018-08-30 22:41:48.833, 239436
2018-08-30 22:41:53.468, 239536
2018-08-30 22:41:59.438, 239636
2018-08-30 22:42:05.056, 239736
2018-08-30 22:42:06.361, 239836
2018-08-30 22:42:10.327, 239936
2018-08-30 22:42:16.047, 240036
2018-08-30 22:42:18.846, 240136
2018-08-30 22:42:20.782, 240236
2018-08-30 22:42:21.413, 240336
2018-08-30 22:42:22.142, 240436
2018-08-30 22:42:24.507, 240536
2018-08-30 22:42:34.696, 240636
2018-08-30 22:42:38.544, 240736
2018-08-30 22:42:39.034, 240836
2018-08-30 22:42:39.417, 240936
2018-08-30 22:42:39.945, 241036
2018-08-30 22:42:40.360, 241136
2018-08-30 22:42:40.798, 241236
2018-08-30 22:42:41.281, 241336
2018-08-30 22:42:41.724, 241436
2018-08-30 22:42:42.152, 241536
2018-08-30 22:42:42.786, 241636
2018-08-30 22:42:42.919, 241664
2018-08-30 22:42:43.375, 241764
2018-08-30 22:42:45.302, 241864
2018-08-30 22:42:57.313, 241964
2018-08-30 22:43:04.645, 242064
2018-08-30 22:43:16.896, 242164
2018-08-30 22:43:24.925, 242264
2018-08-30 22:43:26.792, 242364
2018-08-30 22:43:27.227, 242464
2018-08-30 22:43:27.593, 242564
2018-08-30 22:43:28.036, 242664
2018-08-30 22:43:28.463, 242764
2018-08-30 22:43:28.858, 242864
2018-08-30 22:43:29.297, 242964
2018-08-30 22:43:29.664, 243064
2018-08-30 22:43:30.576, 243164
2018-08-30 22:43:30.955, 243264
2018-08-30 22:43:31.387, 243364
2018-08-30 22:43:40.887, 243464
2018-08-30 22:43:49.874, 243564
2018-08-30 22:43:55.730, 243664
2018-08-30 22:44:00.328, 243764
2018-08-30 22:44:06.610, 243864
2018-08-30 22:44:08.402, 243964
2018-08-30 22:44:08.807, 244064
2018-08-30 22:44:09.217, 244164
2018-08-30 22:44:11.482, 244264
2018-08-30 22:44:19.437, 244364
2018-08-30 22:44:27.962, 244464
2018-08-30 22:44:35.210, 244564
2018-08-30 22:44:37.066, 244664
2018-08-30 22:44:37.589, 244764
2018-08-30 22:44:38.093, 244864
2018-08-30 22:44:40.723, 244964
2018-08-30 22:44:46.214, 245064
2018-08-30 22:44:50.036, 245164
2018-08-30 22:44:50.450, 245264
2018-08-30 22:44:50.877, 245364
2018-08-30 22:44:51.260, 245464
2018-08-30 22:44:51.700, 245564
2018-08-30 22:44:52.129, 245664
2018-08-30 22:44:52.481, 245764
2018-08-30 22:44:52.873, 245864
2018-08-30 22:44:53.236, 245964
2018-08-30 22:44:53.630, 246064
2018-08-30 22:44:54.057, 246164
2018-08-30 22:44:54.440, 246264
2018-08-30 22:44:54.825, 246364
2018-08-30 22:45:01.946, 246464
2018-08-30 22:45:08.623, 246564
2018-08-30 22:45:14.482, 246664
2018-08-30 22:45:22.824, 246764
2018-08-30 22:45:25.400, 246864
2018-08-30 22:45:25.774, 246964
2018-08-30 22:45:26.121, 247064
2018-08-30 22:45:26.503, 247164
2018-08-30 22:45:26.910, 247264
2018-08-30 22:45:27.314, 247364
2018-08-30 22:45:27.723, 247464
2018-08-30 22:45:28.267, 247564
2018-08-30 22:45:29.304, 247664
2018-08-30 22:45:29.769, 247764
2018-08-30 22:45:33.396, 247864
2018-08-30 22:45:41.672, 247964
2018-08-30 22:45:46.068, 248064
2018-08-30 22:45:55.265, 248164
2018-08-30 22:46:01.428, 248264
2018-08-30 22:46:07.374, 248364
2018-08-30 22:46:07.787, 248464
2018-08-30 22:46:08.130, 248564
2018-08-30 22:46:08.470, 248664
2018-08-30 22:46:08.873, 248764
2018-08-30 22:46:09.340, 248864
2018-08-30 22:46:09.764, 248964
2018-08-30 22:46:10.160, 249064
2018-08-30 22:46:10.497, 249164
2018-08-30 22:46:10.936, 249264
2018-08-30 22:46:11.313, 249364
2018-08-30 22:46:11.722, 249464
2018-08-30 22:46:12.183, 249564
2018-08-30 22:46:22.023, 249664
2018-08-30 22:46:27.011, 249764
2018-08-30 22:46:30.283, 249864
2018-08-30 22:46:36.554, 249964
2018-08-30 22:46:39.462, 250064
2018-08-30 22:46:44.002, 250164
2018-08-30 22:46:44.398, 250264
2018-08-30 22:46:44.892, 250364
2018-08-30 22:46:45.303, 250464
2018-08-30 22:46:45.722, 250564
2018-08-30 22:46:46.134, 250664
2018-08-30 22:46:46.588, 250764
2018-08-30 22:46:47.009, 250864
2018-08-30 22:46:47.353, 250964
2018-08-30 22:46:47.785, 251064
2018-08-30 22:46:48.345, 251164
2018-08-30 22:46:48.786, 251264
2018-08-30 22:46:51.742, 251364
2018-08-30 22:47:03.139, 251392
2018-08-30 22:47:10.120, 251492
2018-08-30 22:47:15.284, 251592
2018-08-30 22:47:20.282, 251692
2018-08-30 22:47:26.274, 251792
2018-08-30 22:47:29.821, 251892
2018-08-30 22:47:31.502, 251992
2018-08-30 22:47:31.907, 252092
2018-08-30 22:47:32.324, 252192
2018-08-30 22:47:34.472, 252292
2018-08-30 22:47:44.079, 252392
2018-08-30 22:47:47.475, 252492
2018-08-30 22:47:47.933, 252592
2018-08-30 22:47:48.395, 252692
2018-08-30 22:47:48.811, 252792
2018-08-30 22:47:49.205, 252892
2018-08-30 22:47:49.596, 252992
2018-08-30 22:47:49.974, 253092
2018-08-30 22:47:53.871, 253192
2018-08-30 22:48:01.023, 253292
2018-08-30 22:48:06.200, 253392
2018-08-30 22:48:06.624, 253492
2018-08-30 22:48:07.052, 253592
2018-08-30 22:48:07.411, 253692
2018-08-30 22:48:07.813, 253792
2018-08-30 22:48:08.280, 253892
2018-08-30 22:48:08.689, 253992
2018-08-30 22:48:09.106, 254092
2018-08-30 22:48:09.483, 254192
2018-08-30 22:48:09.927, 254292
2018-08-30 22:48:16.760, 254392
2018-08-30 22:48:24.965, 254492
2018-08-30 22:48:33.456, 254592
2018-08-30 22:48:36.195, 254692
2018-08-30 22:48:36.632, 254792
2018-08-30 22:48:37.182, 254892
2018-08-30 22:48:38.873, 254992
2018-08-30 22:48:48.189, 255092
2018-08-30 22:48:52.527, 255192
2018-08-30 22:48:59.878, 255292
2018-08-30 22:49:01.519, 255392
2018-08-30 22:49:03.543, 255492
2018-08-30 22:49:05.891, 255592
2018-08-30 22:49:09.115, 255692
2018-08-30 22:49:18.021, 255792
2018-08-30 22:49:19.939, 255892
2018-08-30 22:49:20.340, 255992
2018-08-30 22:49:20.742, 256092
2018-08-30 22:49:21.116, 256192
2018-08-30 22:49:21.621, 256292
2018-08-30 22:49:22.027, 256392
2018-08-30 22:49:22.456, 256492
2018-08-30 22:49:22.879, 256592
2018-08-30 22:49:23.295, 256692
2018-08-30 22:49:23.666, 256792
2018-08-30 22:49:24.072, 256892
2018-08-30 22:49:24.431, 256992
2018-08-30 22:49:24.847, 257092
2018-08-30 22:49:30.665, 257192
2018-08-30 22:49:35.926, 257292
2018-08-30 22:49:36.249, 257392
2018-08-30 22:49:36.669, 257492
2018-08-30 22:49:37.074, 257592
2018-08-30 22:49:37.540, 257692
2018-08-30 22:49:38.026, 257792
2018-08-30 22:49:38.616, 257892
2018-08-30 22:49:39.154, 257992
2018-08-30 22:49:39.521, 258092
2018-08-30 22:49:39.911, 258192
2018-08-30 22:49:40.366, 258292
2018-08-30 22:49:40.742, 258392
2018-08-30 22:49:43.113, 258492
2018-08-30 22:49:50.114, 258592
2018-08-30 22:49:55.674, 258692
2018-08-30 22:50:11.526, 258792
2018-08-30 22:50:15.150, 258892
2018-08-30 22:50:15.592, 258992
2018-08-30 22:50:16.015, 259092
2018-08-30 22:50:16.427, 259192
2018-08-30 22:50:18.675, 259292
2018-08-30 22:50:21.079, 259392
2018-08-30 22:50:27.767, 259492
2018-08-30 22:50:29.982, 259592
2018-08-30 22:50:32.214, 259692
2018-08-30 22:50:32.677, 259792
2018-08-30 22:50:41.840, 259892
2018-08-30 22:50:47.929, 259992
2018-08-30 22:50:48.348, 260092
2018-08-30 22:50:48.757, 260192
2018-08-30 22:50:49.169, 260292
2018-08-30 22:50:49.632, 260392
2018-08-30 22:50:50.000, 260492
2018-08-30 22:50:50.418, 260592
2018-08-30 22:50:50.845, 260692
2018-08-30 22:50:51.199, 260792
2018-08-30 22:50:51.594, 260892
2018-08-30 22:50:51.979, 260992
2018-08-30 22:50:52.410, 261092
2018-08-30 22:50:54.695, 261192
2018-08-30 22:51:07.242, 261292
2018-08-30 22:51:19.975, 261392
2018-08-30 22:51:33.009, 261492
2018-08-30 22:51:37.729, 261592
2018-08-30 22:51:38.147, 261692
2018-08-30 22:51:38.549, 261792
2018-08-30 22:51:38.999, 261892
2018-08-30 22:51:39.404, 261992
2018-08-30 22:51:39.799, 262092
2018-08-30 22:51:40.176, 262192
2018-08-30 22:51:40.640, 262292
2018-08-30 22:51:41.012, 262392
2018-08-30 22:51:41.402, 262492
2018-08-30 22:51:41.783, 262592
2018-08-30 22:51:42.140, 262692
2018-08-30 22:51:42.499, 262792
2018-08-30 22:51:47.740, 262892
2018-08-30 22:51:53.145, 262992
2018-08-30 22:51:59.829, 263092
2018-08-30 22:52:14.624, 263192
2018-08-30 22:52:17.761, 263292
2018-08-30 22:52:18.264, 263392
2018-08-30 22:52:18.646, 263492
2018-08-30 22:52:19.135, 263592
2018-08-30 22:52:19.560, 263692
2018-08-30 22:52:20.093, 263792
2018-08-30 22:52:20.522, 263892
2018-08-30 22:52:20.995, 263992
2018-08-30 22:52:21.334, 264092
2018-08-30 22:52:21.735, 264192
2018-08-30 22:52:22.110, 264292
2018-08-30 22:52:25.085, 264392
2018-08-30 22:52:38.258, 264492
2018-08-30 22:52:45.889, 264592
2018-08-30 22:52:48.637, 264692
2018-08-30 22:52:49.051, 264792
2018-08-30 22:52:49.490, 264892
2018-08-30 22:52:49.949, 264992
2018-08-30 22:52:50.340, 265092
2018-08-30 22:52:50.784, 265192
2018-08-30 22:52:51.242, 265292
2018-08-30 22:52:51.600, 265392
2018-08-30 22:52:53.677, 265492
2018-08-30 22:53:04.636, 265592
2018-08-30 22:53:19.320, 265692
2018-08-30 22:53:19.741, 265792
2018-08-30 22:53:20.131, 265892
2018-08-30 22:53:20.524, 265992
2018-08-30 22:53:20.907, 266092
2018-08-30 22:53:21.307, 266192
2018-08-30 22:53:21.763, 266292
2018-08-30 22:53:22.129, 266392
2018-08-30 22:53:22.542, 266492
2018-08-30 22:53:22.936, 266592
2018-08-30 22:53:23.294, 266692
2018-08-30 22:53:23.683, 266792
2018-08-30 22:53:24.079, 266892
2018-08-30 22:53:32.347, 266992
2018-08-30 22:53:40.069, 267092
2018-08-30 22:53:43.904, 267192
2018-08-30 22:53:44.271, 267292
2018-08-30 22:53:44.663, 267392
2018-08-30 22:53:45.053, 267492
2018-08-30 22:53:49.706, 267592
2018-08-30 22:53:59.886, 267692
2018-08-30 22:54:08.857, 267792
2018-08-30 22:54:09.325, 267892
2018-08-30 22:54:09.734, 267992
2018-08-30 22:54:10.166, 268092
2018-08-30 22:54:10.600, 268192
2018-08-30 22:54:11.023, 268292
2018-08-30 22:54:11.413, 268392
2018-08-30 22:54:11.914, 268492
2018-08-30 22:54:12.333, 268592
2018-08-30 22:54:13.450, 268692
2018-08-30 22:54:13.831, 268792
2018-08-30 22:54:27.674, 268892
2018-08-30 22:54:30.621, 268992
2018-08-30 22:54:42.889, 269092
2018-08-30 22:54:47.187, 269192
2018-08-30 22:54:52.975, 269292
2018-08-30 22:54:59.018, 269392
2018-08-30 22:54:59.815, 269492
2018-08-30 22:55:00.546, 269592
2018-08-30 22:55:00.948, 269692
2018-08-30 22:55:01.339, 269792
2018-08-30 22:55:10.749, 269892
2018-08-30 22:55:22.356, 269992
2018-08-30 22:55:34.357, 270092
2018-08-30 22:55:36.816, 270192
2018-08-30 22:55:37.211, 270292
2018-08-30 22:55:37.660, 270392
2018-08-30 22:55:38.232, 270492
2018-08-30 22:55:40.120, 270592
2018-08-30 22:55:52.838, 270692
2018-08-30 22:55:53.866, 270792
2018-08-30 22:55:55.336, 270892
2018-08-30 22:55:57.854, 270992
2018-08-30 22:56:06.255, 271092
2018-08-30 22:56:08.115, 271104
2018-08-30 22:56:08.514, 271204
2018-08-30 22:56:08.912, 271304
2018-08-30 22:56:09.355, 271404
2018-08-30 22:56:09.741, 271504
2018-08-30 22:56:10.172, 271604
2018-08-30 22:56:10.588, 271704
2018-08-30 22:56:11.098, 271804
2018-08-30 22:56:24.489, 271904
2018-08-30 22:56:40.314, 272004
2018-08-30 22:56:40.795, 272104
2018-08-30 22:56:41.200, 272204
2018-08-30 22:56:41.634, 272304
2018-08-30 22:56:42.180, 272404
2018-08-30 22:56:42.611, 272504
2018-08-30 22:56:43.041, 272604
2018-08-30 22:56:43.491, 272704
2018-08-30 22:56:43.976, 272804
2018-08-30 22:56:44.371, 272904
2018-08-30 22:56:44.753, 273004
2018-08-30 22:56:45.178, 273104
2018-08-30 22:56:52.270, 273204
2018-08-30 22:56:55.882, 273304
2018-08-30 22:57:03.620, 273404
2018-08-30 22:57:14.118, 273504
2018-08-30 22:57:17.581, 273604
2018-08-30 22:57:30.129, 273704
2018-08-30 22:57:30.540, 273804
2018-08-30 22:57:30.922, 273904
2018-08-30 22:57:31.396, 274004
2018-08-30 22:57:31.799, 274104
2018-08-30 22:57:32.215, 274204
2018-08-30 22:57:32.628, 274304
2018-08-30 22:57:33.075, 274404
2018-08-30 22:57:33.473, 274504
2018-08-30 22:57:33.944, 274604
2018-08-30 22:57:34.369, 274704
2018-08-30 22:57:34.847, 274804
2018-08-30 22:57:47.378, 274904
2018-08-30 22:57:53.790, 275004
2018-08-30 22:57:54.218, 275104
2018-08-30 22:57:54.628, 275204
2018-08-30 22:57:54.997, 275304
2018-08-30 22:57:55.445, 275404
2018-08-30 22:57:55.832, 275504
2018-08-30 22:57:56.368, 275604
2018-08-30 22:58:03.523, 275704
2018-08-30 22:58:17.579, 275804
2018-08-30 22:58:29.347, 275904
2018-08-30 22:58:31.065, 276004
2018-08-30 22:58:31.463, 276104
2018-08-30 22:58:31.921, 276204
2018-08-30 22:58:32.335, 276304
2018-08-30 22:58:32.807, 276404
2018-08-30 22:58:33.253, 276504
2018-08-30 22:58:33.683, 276604
2018-08-30 22:58:34.306, 276704
2018-08-30 22:58:43.783, 276804
2018-08-30 22:58:51.710, 276904
2018-08-30 22:58:52.059, 277004
2018-08-30 22:58:52.455, 277104
2018-08-30 22:58:52.918, 277204
2018-08-30 22:58:53.322, 277304
2018-08-30 22:58:53.694, 277404
2018-08-30 22:58:54.022, 277504
2018-08-30 22:58:54.432, 277604
2018-08-30 22:58:54.833, 277704
2018-08-30 22:58:56.277, 277804
2018-08-30 22:59:03.093, 277904
2018-08-30 22:59:11.366, 278004
2018-08-30 22:59:18.080, 278104
2018-08-30 22:59:32.368, 278204
2018-08-30 22:59:47.765, 278304
2018-08-30 23:00:00.612, 278404
2018-08-30 23:00:09.164, 278504
2018-08-30 23:00:17.850, 278604
2018-08-30 23:00:26.011, 278704
2018-08-30 23:00:38.027, 278804
2018-08-30 23:00:54.664, 278904
2018-08-30 23:00:55.146, 279004
2018-08-30 23:00:55.581, 279104
2018-08-30 23:00:56.127, 279204
2018-08-30 23:00:56.525, 279304
2018-08-30 23:00:56.998, 279404
2018-08-30 23:00:57.459, 279504
2018-08-30 23:00:57.848, 279604
2018-08-30 23:00:58.266, 279704
2018-08-30 23:00:58.689, 279804
2018-08-30 23:00:59.057, 279904
2018-08-30 23:00:59.454, 280004
2018-08-30 23:01:11.439, 280104
2018-08-30 23:01:20.034, 280204
2018-08-30 23:01:29.203, 280304
2018-08-30 23:01:35.107, 280404
2018-08-30 23:01:47.756, 280504
2018-08-30 23:01:48.154, 280604
2018-08-30 23:01:48.618, 280704
2018-08-30 23:01:49.059, 280804
2018-08-30 23:01:49.438, 280904
2018-08-30 23:01:49.885, 281004
2018-08-30 23:01:50.236, 281088
2018-08-30 23:01:50.607, 281188
2018-08-30 23:01:50.989, 281288
2018-08-30 23:01:51.447, 281388
2018-08-30 23:01:51.912, 281488
2018-08-30 23:01:52.429, 281588
2018-08-30 23:01:59.819, 281688
2018-08-30 23:02:11.935, 281788
2018-08-30 23:02:25.705, 281888
2018-08-30 23:02:32.280, 281988
2018-08-30 23:02:44.066, 282088
2018-08-30 23:02:44.447, 282188
2018-08-30 23:02:44.869, 282288
2018-08-30 23:02:45.252, 282388
2018-08-30 23:02:45.648, 282488
2018-08-30 23:02:46.084, 282588
2018-08-30 23:02:46.412, 282688
2018-08-30 23:02:46.833, 282788
2018-08-30 23:02:47.235, 282888
2018-08-30 23:02:47.713, 282988
2018-08-30 23:02:48.113, 283088
2018-08-30 23:02:48.591, 283188
2018-08-30 23:02:49.034, 283288
2018-08-30 23:02:51.966, 283388
2018-08-30 23:02:59.575, 283488
2018-08-30 23:03:10.349, 283588
2018-08-30 23:03:18.397, 283688
2018-08-30 23:03:20.131, 283788
2018-08-30 23:03:20.536, 283888
2018-08-30 23:03:20.945, 283988
2018-08-30 23:03:21.352, 284088
2018-08-30 23:03:21.712, 284188
2018-08-30 23:03:22.110, 284288
2018-08-30 23:03:22.476, 284388
2018-08-30 23:03:22.854, 284488
2018-08-30 23:03:23.298, 284588
2018-08-30 23:03:27.441, 284688
2018-08-30 23:03:39.835, 284788
2018-08-30 23:03:40.225, 284888
2018-08-30 23:03:40.584, 284988
2018-08-30 23:03:41.005, 285088
2018-08-30 23:03:41.421, 285188
2018-08-30 23:03:41.858, 285288
2018-08-30 23:03:42.307, 285388
2018-08-30 23:03:42.736, 285488
2018-08-30 23:03:43.127, 285588
2018-08-30 23:03:43.546, 285688
2018-08-30 23:03:43.982, 285788
2018-08-30 23:03:44.326, 285888
2018-08-30 23:03:44.707, 285988
2018-08-30 23:03:57.783, 286088
2018-08-30 23:04:10.791, 286188
2018-08-30 23:04:15.580, 286288
2018-08-30 23:04:18.863, 286388
2018-08-30 23:04:19.287, 286488
2018-08-30 23:04:19.679, 286588
2018-08-30 23:04:20.093, 286688
2018-08-30 23:04:20.472, 286788
2018-08-30 23:04:32.781, 286888
2018-08-30 23:04:37.683, 286988
2018-08-30 23:04:38.060, 287088
2018-08-30 23:04:38.446, 287188
2018-08-30 23:04:38.838, 287288
2018-08-30 23:04:39.193, 287388
2018-08-30 23:04:39.598, 287488
2018-08-30 23:04:40.036, 287588
2018-08-30 23:04:40.430, 287688
2018-08-30 23:04:40.896, 287788
2018-08-30 23:04:41.317, 287888
2018-08-30 23:04:41.779, 287988
2018-08-30 23:04:42.155, 288088
2018-08-30 23:04:42.574, 288188
2018-08-30 23:04:45.188, 288288
2018-08-30 23:04:57.858, 288388
2018-08-30 23:05:08.938, 288488
2018-08-30 23:05:21.676, 288588
2018-08-30 23:05:29.750, 288688
2018-08-30 23:05:37.087, 288788
2018-08-30 23:05:37.434, 288888
2018-08-30 23:05:37.773, 288988
2018-08-30 23:05:38.176, 289088
2018-08-30 23:05:38.578, 289188
2018-08-30 23:05:38.944, 289288
2018-08-30 23:05:39.360, 289388
2018-08-30 23:05:39.794, 289488
2018-08-30 23:05:40.188, 289588
2018-08-30 23:05:43.881, 289688
2018-08-30 23:05:53.967, 289788
2018-08-30 23:06:05.654, 289888
2018-08-30 23:06:07.838, 289988
2018-08-30 23:06:08.294, 290088
2018-08-30 23:06:08.750, 290188
2018-08-30 23:06:09.154, 290288
2018-08-30 23:06:09.226, 290304
2018-08-30 23:06:09.622, 290404
2018-08-30 23:06:10.064, 290504
2018-08-30 23:06:10.456, 290604
2018-08-30 23:06:10.872, 290704
2018-08-30 23:06:11.324, 290804
2018-08-30 23:06:11.784, 290904
2018-08-30 23:06:12.181, 291004
2018-08-30 23:06:12.616, 291104
2018-08-30 23:06:13.313, 291204
2018-08-30 23:06:13.675, 291304
2018-08-30 23:06:14.091, 291404
2018-08-30 23:06:14.515, 291504
2018-08-30 23:06:18.235, 291604
2018-08-30 23:06:24.659, 291704
2018-08-30 23:06:42.640, 291804
2018-08-30 23:06:55.971, 291904
2018-08-30 23:06:57.707, 292004
2018-08-30 23:06:58.122, 292104
2018-08-30 23:06:58.480, 292204
2018-08-30 23:06:58.862, 292304
2018-08-30 23:06:59.247, 292404
2018-08-30 23:06:59.646, 292504
2018-08-30 23:07:00.028, 292604
2018-08-30 23:07:00.409, 292704
2018-08-30 23:07:00.832, 292804
2018-08-30 23:07:12.659, 292904
2018-08-30 23:07:29.603, 293004
2018-08-30 23:07:30.069, 293104
2018-08-30 23:07:30.525, 293204
2018-08-30 23:07:30.884, 293304
2018-08-30 23:07:31.325, 293404
2018-08-30 23:07:31.681, 293504
2018-08-30 23:07:32.037, 293604
2018-08-30 23:07:32.421, 293704
2018-08-30 23:07:32.769, 293804
2018-08-30 23:07:33.531, 293904
2018-08-30 23:07:33.893, 294004
2018-08-30 23:07:34.298, 294104
2018-08-30 23:07:41.612, 294204
2018-08-30 23:07:50.521, 294304
2018-08-30 23:07:55.877, 294404
2018-08-30 23:08:02.791, 294504
2018-08-30 23:08:03.172, 294604
2018-08-30 23:08:03.599, 294704
2018-08-30 23:08:04.239, 294804
2018-08-30 23:08:04.596, 294904
2018-08-30 23:08:04.956, 295004
2018-08-30 23:08:05.312, 295104
2018-08-30 23:08:05.727, 295204
2018-08-30 23:08:07.114, 295304
2018-08-30 23:08:07.528, 295404
2018-08-30 23:08:11.182, 295504
2018-08-30 23:08:36.106, 295604
2018-08-30 23:08:38.868, 295704
2018-08-30 23:08:39.265, 295804
2018-08-30 23:08:39.699, 295904
2018-08-30 23:08:40.113, 296004
2018-08-30 23:08:40.547, 296104
2018-08-30 23:08:40.993, 296204
2018-08-30 23:08:41.383, 296304
2018-08-30 23:08:41.783, 296404
2018-08-30 23:08:42.210, 296504
2018-08-30 23:08:42.613, 296604
2018-08-30 23:08:42.997, 296704
2018-08-30 23:08:43.351, 296804
2018-08-30 23:08:50.443, 296904
2018-08-30 23:08:58.088, 297004
2018-08-30 23:09:08.959, 297104
2018-08-30 23:09:14.048, 297204
2018-08-30 23:09:14.542, 297304
2018-08-30 23:09:14.935, 297404
2018-08-30 23:09:15.196, 297472
2018-08-30 23:09:15.598, 297572
2018-08-30 23:09:15.963, 297672
2018-08-30 23:09:16.507, 297772
2018-08-30 23:09:16.890, 297872
2018-08-30 23:09:17.753, 297972
2018-08-30 23:09:29.394, 298072
2018-08-30 23:09:37.930, 298172
2018-08-30 23:09:48.172, 298272
2018-08-30 23:09:51.985, 298372
2018-08-30 23:09:52.398, 298472
2018-08-30 23:09:52.900, 298572
2018-08-30 23:09:57.347, 298672
2018-08-30 23:09:58.725, 298772
2018-08-30 23:10:13.708, 298872
2018-08-30 23:10:16.325, 298972
2018-08-30 23:10:16.807, 299072
2018-08-30 23:10:17.329, 299172
2018-08-30 23:10:17.796, 299272
2018-08-30 23:10:18.189, 299372
2018-08-30 23:10:18.618, 299472
2018-08-30 23:10:22.865, 299572
2018-08-30 23:10:39.847, 299672
2018-08-30 23:10:48.635, 299772
2018-08-30 23:10:52.388, 299872
2018-08-30 23:10:52.835, 299972
2018-08-30 23:10:53.234, 300072
2018-08-30 23:10:53.626, 300172
2018-08-30 23:10:54.082, 300272
2018-08-30 23:10:54.453, 300372
2018-08-30 23:10:54.802, 300472
2018-08-30 23:10:55.243, 300572
2018-08-30 23:10:55.653, 300672
2018-08-30 23:10:56.081, 300772
2018-08-30 23:10:56.466, 300872
2018-08-30 23:10:56.982, 300972
2018-08-30 23:11:02.584, 301072
2018-08-30 23:11:09.646, 301172
2018-08-30 23:11:13.968, 301272
2018-08-30 23:11:17.341, 301372
2018-08-30 23:11:25.327, 301472
2018-08-30 23:11:39.772, 301572
2018-08-30 23:11:48.118, 301672
2018-08-30 23:11:57.860, 301772
2018-08-30 23:12:02.422, 301872
2018-08-30 23:12:02.860, 301972
2018-08-30 23:12:03.447, 302072
2018-08-30 23:12:05.539, 302172
2018-08-30 23:12:05.920, 302272
2018-08-30 23:12:06.325, 302372
2018-08-30 23:12:06.731, 302472
2018-08-30 23:12:08.775, 302572
2018-08-30 23:12:17.184, 302672
2018-08-30 23:12:23.174, 302772
2018-08-30 23:12:23.661, 302872
2018-08-30 23:12:24.098, 302972
2018-08-30 23:12:24.503, 303072
2018-08-30 23:12:24.941, 303172
2018-08-30 23:12:25.331, 303272
2018-08-30 23:12:25.700, 303372
2018-08-30 23:12:26.115, 303472
2018-08-30 23:12:26.459, 303572
2018-08-30 23:12:26.850, 303672
2018-08-30 23:12:27.327, 303772
2018-08-30 23:12:27.756, 303872
2018-08-30 23:12:28.145, 303972
2018-08-30 23:12:35.230, 304072
2018-08-30 23:12:45.920, 304172
2018-08-30 23:12:57.735, 304272
2018-08-30 23:12:58.148, 304372
2018-08-30 23:12:58.513, 304472
2018-08-30 23:12:58.907, 304572
2018-08-30 23:12:59.225, 304672
2018-08-30 23:12:59.576, 304772
2018-08-30 23:12:59.955, 304872
2018-08-30 23:13:00.330, 304972
2018-08-30 23:13:00.696, 305072
2018-08-30 23:13:01.069, 305172
2018-08-30 23:13:01.478, 305272
2018-08-30 23:13:02.037, 305372
2018-08-30 23:13:02.548, 305472
2018-08-30 23:13:08.875, 305572
2018-08-30 23:13:14.983, 305672
2018-08-30 23:13:23.256, 305772
2018-08-30 23:13:25.216, 305872
2018-08-30 23:13:25.680, 305972
2018-08-30 23:13:26.048, 306072
2018-08-30 23:13:26.457, 306172
2018-08-30 23:13:26.875, 306272
2018-08-30 23:13:27.247, 306372
2018-08-30 23:13:27.660, 306472
2018-08-30 23:13:28.088, 306572
2018-08-30 23:13:28.456, 306672
2018-08-30 23:13:28.824, 306772
2018-08-30 23:13:29.247, 306872
2018-08-30 23:13:29.575, 306972
2018-08-30 23:13:29.939, 307072
2018-08-30 23:13:30.280, 307172
2018-08-30 23:13:30.641, 307272
2018-08-30 23:13:30.976, 307372
2018-08-30 23:13:31.267, 307456
2018-08-30 23:13:31.746, 307556
2018-08-30 23:13:32.093, 307656
2018-08-30 23:13:32.442, 307756
2018-08-30 23:13:32.865, 307856
2018-08-30 23:13:38.158, 307956
2018-08-30 23:13:46.455, 308056
2018-08-30 23:13:46.960, 308156
2018-08-30 23:13:47.513, 308256
2018-08-30 23:13:49.799, 308356
2018-08-30 23:13:50.217, 308456
2018-08-30 23:13:50.546, 308556
2018-08-30 23:13:51.059, 308656
2018-08-30 23:13:51.420, 308756
2018-08-30 23:14:00.113, 308856
2018-08-30 23:14:02.948, 308956
2018-08-30 23:14:03.342, 309056
2018-08-30 23:14:03.777, 309156
2018-08-30 23:14:04.159, 309256
2018-08-30 23:14:04.596, 309356
2018-08-30 23:14:05.010, 309456
2018-08-30 23:14:05.403, 309556
2018-08-30 23:14:05.844, 309656
2018-08-30 23:14:06.244, 309756
